frame_number,landmark,x,y,z
51,LEFT_THUMB,0.49571964144706726,1.0206964015960693,-0.7720164656639099
51,RIGHT_THUMB,0.4256547689437866,0.9121703505516052,-0.8460172414779663
51,LEFT_HIP,0.5562680959701538,1.0247079133987427,-0.045708369463682175
51,RIGHT_HIP,0.40325087308883667,1.0576804876327515,0.04666178673505783
51,LEFT_KNEE,0.5673834085464478,1.354538917541504,-0.2140265554189682
51,RIGHT_KNEE,0.35116755962371826,1.3353670835494995,-0.29115384817123413
51,LEFT_ANKLE,0.5454991459846497,1.6752411127090454,0.1620338261127472
51,RIGHT_ANKLE,0.3731779456138611,1.6898754835128784,-0.018047619611024857
51,LEFT_HEEL,0.5433714985847473,1.7233494520187378,0.18220506608486176
51,RIGHT_HEEL,0.382829874753952,1.7430661916732788,-0.003069371683523059
51,LEFT_FOOT_INDEX,0.5213792324066162,1.7915176153182983,-0.1539328694343567
51,RIGHT_FOOT_INDEX,0.3704166114330292,1.8046910762786865,-0.33693552017211914
52,NOSE,0.4698578417301178,0.5034133195877075,-1.1073517799377441
52,LEFT_EYE_INNER,0.4868911802768707,0.46569785475730896,-1.0784605741500854
52,LEFT_EYE,0.49821996688842773,0.4645487070083618,-1.0783812999725342
52,LEFT_EYE_OUTER,0.5061498284339905,0.4639844596385956,-1.0785467624664307
52,RIGHT_EYE_INNER,0.4523541331291199,0.4668693244457245,-1.0829225778579712
52,RIGHT_EYE,0.44093865156173706,0.4668780565261841,-1.0832958221435547
52,RIGHT_EYE_OUTER,0.4329015016555786,0.46764591336250305,-1.083670735359192
52,LEFT_EAR,0.5212889909744263,0.472046434879303,-0.8113977909088135
52,RIGHT_EAR,0.42258867621421814,0.47978901863098145,-0.8249024748802185
52,MOUTH_LEFT,0.491702675819397,0.5376542806625366,-0.9975712299346924
52,MOUTH_RIGHT,0.45125022530555725,0.5398862361907959,-1.0024629831314087
52,LEFT_SHOULDER,0.6096485257148743,0.6455908417701721,-0.5688504576683044
52,RIGHT_SHOULDER,0.34546467661857605,0.6567443609237671,-0.5773268938064575
52,LEFT_ELBOW,0.680096447467804,0.8975930213928223,-0.5685789585113525
52,RIGHT_ELBOW,0.2639600336551666,0.8721269369125366,-0.6212634444236755
52,LEFT_WRIST,0.548622190952301,1.0199997425079346,-0.7352960705757141
52,RIGHT_WRIST,0.4030546545982361,0.9381350874900818,-0.8499462604522705
52,LEFT_PINKY,0.503889799118042,1.0388513803482056,-0.7841395735740662
52,RIGHT_PINKY,0.4438508152961731,0.9714896082878113,-0.9097920060157776
52,LEFT_INDEX,0.4944845736026764,1.0372508764266968,-0.7744736075401306
52,RIGHT_INDEX,0.4467613995075226,0.9307126998901367,-0.897392988204956
52,LEFT_THUMB,0.5038460493087769,1.0207561254501343,-0.7321192622184753
52,RIGHT_THUMB,0.43235617876052856,0.9186604022979736,-0.8474584817886353
52,LEFT_HIP,0.557992160320282,1.0251915454864502,-0.0436745211482048
52,RIGHT_HIP,0.40323111414909363,1.0596705675125122,0.04482041299343109
52,LEFT_KNEE,0.5672534108161926,1.3833225965499878,-0.17196406424045563
52,RIGHT_KNEE,0.36310067772865295,1.3710740804672241,-0.142802894115448
52,LEFT_ANKLE,0.545487105846405,1.700722575187683,0.19265107810497284
52,RIGHT_ANKLE,0.37924179434776306,1.710207223892212,0.09511148929595947
52,LEFT_HEEL,0.5436159372329712,1.7472172975540161,0.21092867851257324
52,RIGHT_HEEL,0.3853999376296997,1.7620700597763062,0.10616309940814972
52,LEFT_FOOT_INDEX,0.5206777453422546,1.8183561563491821,-0.14315208792686462
52,RIGHT_FOOT_INDEX,0.38583341240882874,1.8225867748260498,-0.2517523467540741
53,NOSE,0.47078433632850647,0.5005271434783936,-1.1683375835418701
53,LEFT_EYE_INNER,0.4881066083908081,0.4625017046928406,-1.1402870416641235
53,LEFT_EYE,0.49924957752227783,0.4616137742996216,-1.140145182609558
53,LEFT_EYE_OUTER,0.5074492692947388,0.4609760344028473,-1.140217661857605
53,RIGHT_EYE_INNER,0.4535544514656067,0.46350616216659546,-1.1450704336166382
53,RIGHT_EYE,0.44232815504074097,0.4633391797542572,-1.145444631576538
53,RIGHT_EYE_OUTER,0.4340128004550934,0.4637751579284668,-1.145810604095459
53,LEFT_EAR,0.5247170925140381,0.4695415198802948,-0.8729960322380066
53,RIGHT_EAR,0.4246163070201874,0.47574859857559204,-0.8877086639404297
53,MOUTH_LEFT,0.4927602708339691,0.5346294641494751,-1.0591070652008057
53,MOUTH_RIGHT,0.4522656202316284,0.537054717540741,-1.0642340183258057
53,LEFT_SHOULDER,0.6142975091934204,0.6457831263542175,-0.6175341010093689
53,RIGHT_SHOULDER,0.3453657925128937,0.6568345427513123,-0.6380862593650818
53,LEFT_ELBOW,0.6799289584159851,0.9145112037658691,-0.6014919877052307
53,RIGHT_ELBOW,0.2603662312030792,0.8820332884788513,-0.6487201452255249
53,LEFT_WRIST,0.5474067330360413,1.0518580675125122,-0.7839526534080505
53,RIGHT_WRIST,0.4018431305885315,0.9757975339889526,-0.876459002494812
53,LEFT_PINKY,0.5048240423202515,1.0965938568115234,-0.8376816511154175
53,RIGHT_PINKY,0.44154414534568787,1.0156291723251343,-0.9386165738105774
53,LEFT_INDEX,0.49276024103164673,1.073543667793274,-0.832388699054718
53,RIGHT_INDEX,0.4454067349433899,0.9731308221817017,-0.9347034692764282
53,LEFT_THUMB,0.5019592046737671,1.0527262687683105,-0.7833964228630066
53,RIGHT_THUMB,0.432066947221756,0.9575349688529968,-0.8772810101509094
53,LEFT_HIP,0.5589748620986938,1.0487858057022095,-0.031156335026025772
53,RIGHT_HIP,0.3997363746166229,1.062883973121643,0.03250465914607048
53,LEFT_KNEE,0.5597934722900391,1.4103957414627075,-0.014769651927053928
53,RIGHT_KNEE,0.37259241938591003,1.4049986600875854,0.02651119977235794
53,LEFT_ANKLE,0.5423568487167358,1.7212302684783936,0.4160635769367218
53,RIGHT_ANKLE,0.37864020466804504,1.7304357290267944,0.30215269327163696
53,LEFT_HEEL,0.5416041612625122,1.765387773513794,0.4422249495983124
53,RIGHT_HEEL,0.3816317617893219,1.78390371799469,0.31743955612182617
53,LEFT_FOOT_INDEX,0.5175926089286804,1.8493902683258057,0.10484755039215088
53,RIGHT_FOOT_INDEX,0.3869897425174713,1.8450654745101929,-0.04558176174759865
54,NOSE,0.473821759223938,0.49369311332702637,-1.0613723993301392
54,LEFT_EYE_INNER,0.4910140931606293,0.45522618293762207,-1.0343354940414429
54,LEFT_EYE,0.5014395713806152,0.4537835717201233,-1.034114956855774
54,LEFT_EYE_OUTER,0.5102450251579285,0.4529989957809448,-1.0342563390731812
54,RIGHT_EYE_INNER,0.4568313956260681,0.4572537839412689,-1.039472222328186
54,RIGHT_EYE,0.44568026065826416,0.45730865001678467,-1.0394917726516724
54,RIGHT_EYE_OUTER,0.4364878237247467,0.45765575766563416,-1.0397292375564575
54,LEFT_EAR,0.5286943316459656,0.46343493461608887,-0.7743184566497803
54,RIGHT_EAR,0.4281380772590637,0.4704575836658478,-0.7815625667572021
54,MOUTH_LEFT,0.49574345350265503,0.5264134407043457,-0.9580662846565247
54,MOUTH_RIGHT,0.45531365275382996,0.5298648476600647,-0.9607426524162292
54,LEFT_SHOULDER,0.6160153746604919,0.6437981724739075,-0.569857656955719
54,RIGHT_SHOULDER,0.34831908345222473,0.65519118309021,-0.5881146192550659
54,LEFT_ELBOW,0.6800350546836853,0.9130780696868896,-0.5402613282203674
54,RIGHT_ELBOW,0.26099342107772827,0.8814752101898193,-0.5834303498268127
54,LEFT_WRIST,0.557262659072876,1.07096266746521,-0.6899360418319702
54,RIGHT_WRIST,0.40263310074806213,0.9780400395393372,-0.8229894042015076
54,LEFT_PINKY,0.5288046598434448,1.1264094114303589,-0.7408455014228821
54,RIGHT_PINKY,0.44117864966392517,1.015315294265747,-0.876753032207489
54,LEFT_INDEX,0.506217896938324,1.1086548566818237,-0.7399566173553467
54,RIGHT_INDEX,0.4457422196865082,0.9821476340293884,-0.8885625004768372
54,LEFT_THUMB,0.51376873254776,1.0842550992965698,-0.692004919052124
54,RIGHT_THUMB,0.4328511655330658,0.9676632285118103,-0.8286097049713135
54,LEFT_HIP,0.5664253830909729,1.0731395483016968,-0.03185959905385971
54,RIGHT_HIP,0.39972934126853943,1.074544906616211,0.033050838857889175
54,LEFT_KNEE,0.5587589144706726,1.4481333494186401,0.0865403413772583
54,RIGHT_KNEE,0.3799348771572113,1.4406979084014893,0.16243118047714233
54,LEFT_ANKLE,0.5422414541244507,1.7626017332077026,0.5663036108016968
54,RIGHT_ANKLE,0.37951380014419556,1.763057827949524,0.4985758364200592
54,LEFT_HEEL,0.5421900153160095,1.8099727630615234,0.5955395102500916
54,RIGHT_HEEL,0.3815455138683319,1.8148294687271118,0.5211147665977478
54,LEFT_FOOT_INDEX,0.515359103679657,1.8882579803466797,0.23952017724514008
54,RIGHT_FOOT_INDEX,0.396358847618103,1.8869662284851074,0.1371273398399353
55,NOSE,0.4758548140525818,0.48548319935798645,-1.0616211891174316
55,LEFT_EYE_INNER,0.4930901825428009,0.4478699266910553,-1.0368609428405762
55,LEFT_EYE,0.503139078617096,0.44641175866127014,-1.0365848541259766
55,LEFT_EYE_OUTER,0.5120893120765686,0.4460258185863495,-1.0367363691329956
55,RIGHT_EYE_INNER,0.4590545892715454,0.4500060975551605,-1.0419450998306274
55,RIGHT_EYE,0.4478360712528229,0.4503486752510071,-1.0418217182159424
55,RIGHT_EYE_OUTER,0.4382084012031555,0.4509841799736023,-1.0419609546661377
55,LEFT_EAR,0.5305449962615967,0.4584536552429199,-0.7801278829574585
55,RIGHT_EAR,0.4300385117530823,0.46509844064712524,-0.7844101786613464
55,MOUTH_LEFT,0.49758386611938477,0.5176464319229126,-0.9596578478813171
55,MOUTH_RIGHT,0.4574825167655945,0.5203596949577332,-0.9618338942527771
55,LEFT_SHOULDER,0.6178428530693054,0.6430283188819885,-0.5698078274726868
55,RIGHT_SHOULDER,0.34865114092826843,0.653394877910614,-0.5752429962158203
55,LEFT_ELBOW,0.6796915531158447,0.9163632988929749,-0.5147485136985779
55,RIGHT_ELBOW,0.26128166913986206,0.8806650042533875,-0.5446544885635376
55,LEFT_WRIST,0.5733659863471985,1.0994000434875488,-0.6158735156059265
55,RIGHT_WRIST,0.38956817984580994,0.9703184366226196,-0.7594820261001587
55,LEFT_PINKY,0.5535309910774231,1.160322666168213,-0.6571274995803833
55,RIGHT_PINKY,0.4200519621372223,1.003014087677002,-0.8067075610160828
55,LEFT_INDEX,0.5259071588516235,1.1460585594177246,-0.6580394506454468
55,RIGHT_INDEX,0.42793527245521545,0.9726558327674866,-0.808341383934021
55,LEFT_THUMB,0.5315214991569519,1.119126319885254,-0.6174318194389343
55,RIGHT_THUMB,0.4192487895488739,0.9606391191482544,-0.7611584067344666
55,LEFT_HIP,0.5696113109588623,1.0618211030960083,-0.0321938619017601
55,RIGHT_HIP,0.39933666586875916,1.0822559595108032,0.033178187906742096
55,LEFT_KNEE,0.5589396357536316,1.4643522500991821,0.1128913015127182
55,RIGHT_KNEE,0.3932130038738251,1.4575761556625366,0.20286494493484497
55,LEFT_ANKLE,0.5427387356758118,1.780330777168274,0.633427083492279
55,RIGHT_ANKLE,0.3858370780944824,1.7816195487976074,0.6056787371635437
55,LEFT_HEEL,0.5437086224555969,1.827735185623169,0.6659641861915588
55,RIGHT_HEEL,0.3840860426425934,1.8331968784332275,0.6356972455978394
55,LEFT_FOOT_INDEX,0.5152010917663574,1.908110499382019,0.2985987663269043
55,RIGHT_FOOT_INDEX,0.4075275957584381,1.9078866243362427,0.23656901717185974
56,NOSE,0.47642844915390015,0.4776890277862549,-1.0687528848648071
56,LEFT_EYE_INNER,0.49399513006210327,0.4407200813293457,-1.0437233448028564
56,LEFT_EYE,0.5040284991264343,0.4393991231918335,-1.0434203147888184
56,LEFT_EYE_OUTER,0.5130261182785034,0.43897977471351624,-1.0434507131576538
56,RIGHT_EYE_INNER,0.4596949517726898,0.44339820742607117,-1.0465518236160278
56,RIGHT_EYE,0.4485180079936981,0.44370052218437195,-1.0464626550674438
56,RIGHT_EYE_OUTER,0.4388137757778168,0.4448188841342926,-1.0466405153274536
56,LEFT_EAR,0.531524121761322,0.4540562629699707,-0.7864674925804138
56,RIGHT_EAR,0.430580735206604,0.46114975214004517,-0.7849335074424744
56,MOUTH_LEFT,0.49846726655960083,0.510802149772644,-0.9676516652107239
56,MOUTH_RIGHT,0.45780709385871887,0.5127356648445129,-0.9666509032249451
56,LEFT_SHOULDER,0.620079755783081,0.6426404118537903,-0.5791860222816467
56,RIGHT_SHOULDER,0.35006552934646606,0.6533855199813843,-0.5769745707511902
56,LEFT_ELBOW,0.6797422170639038,0.9164724349975586,-0.580774188041687
56,RIGHT_ELBOW,0.2708301842212677,0.8970152139663696,-0.6556379199028015
56,LEFT_WRIST,0.5567585229873657,1.0942007303237915,-0.6987515091896057
56,RIGHT_WRIST,0.4211306869983673,0.9641457200050354,-0.9393444657325745
56,LEFT_PINKY,0.5242512822151184,1.1454533338546753,-0.73878014087677
56,RIGHT_PINKY,0.4626869857311249,0.9964115619659424,-0.9947707653045654
56,LEFT_INDEX,0.5044193863868713,1.1189332008361816,-0.7071141600608826
56,RIGHT_INDEX,0.46565550565719604,0.9690025448799133,-0.9776639938354492
56,LEFT_THUMB,0.5136314630508423,1.1078139543533325,-0.6870573163032532
56,RIGHT_THUMB,0.4534081518650055,0.953568696975708,-0.9342029094696045
56,LEFT_HIP,0.5748170018196106,1.07521390914917,-0.03409992530941963
56,RIGHT_HIP,0.39968055486679077,1.0855807065963745,0.03537124767899513
56,LEFT_KNEE,0.5637296438217163,1.4573160409927368,0.10584274679422379
56,RIGHT_KNEE,0.3982044458389282,1.4565691947937012,0.2528538107872009
56,LEFT_ANKLE,0.5570675134658813,1.7737289667129517,0.5985763669013977
56,RIGHT_ANKLE,0.40050557255744934,1.7794795036315918,0.6668739318847656
56,LEFT_HEEL,0.5618735551834106,1.8196145296096802,0.6284428834915161
56,RIGHT_HEEL,0.3989202678203583,1.829403042793274,0.6987838745117188
56,LEFT_FOOT_INDEX,0.5298203825950623,1.902664065361023,0.2630263864994049
56,RIGHT_FOOT_INDEX,0.42238524556159973,1.9055123329162598,0.3145448863506317
57,NOSE,0.47686052322387695,0.4749346375465393,-0.8677917718887329
57,LEFT_EYE_INNER,0.49491721391677856,0.43786633014678955,-0.8460415005683899
57,LEFT_EYE,0.5049250721931458,0.4368281960487366,-0.8458178639411926
57,LEFT_EYE_OUTER,0.5138809084892273,0.43665817379951477,-0.8457390069961548
57,RIGHT_EYE_INNER,0.46023911237716675,0.44043177366256714,-0.8456956148147583
57,RIGHT_EYE,0.4489818513393402,0.44082438945770264,-0.845646321773529
57,RIGHT_EYE_OUTER,0.4392626881599426,0.4420962929725647,-0.8459047079086304
57,LEFT_EAR,0.5321519374847412,0.45304787158966064,-0.6318972110748291
57,RIGHT_EAR,0.43079888820648193,0.45928341150283813,-0.6202186346054077
57,MOUTH_LEFT,0.49887412786483765,0.5082625150680542,-0.7833252549171448
57,MOUTH_RIGHT,0.457754909992218,0.5101556181907654,-0.7810898423194885
57,LEFT_SHOULDER,0.6198818683624268,0.6430546045303345,-0.4826076328754425
57,RIGHT_SHOULDER,0.35016360878944397,0.652942419052124,-0.44424471259117126
57,LEFT_ELBOW,0.6793696284294128,0.9193941950798035,-0.4637097716331482
57,RIGHT_ELBOW,0.27082714438438416,0.8941069841384888,-0.5842832922935486
57,LEFT_WRIST,0.5676034688949585,1.0907503366470337,-0.5309147238731384
57,RIGHT_WRIST,0.37452268600463867,0.9351632595062256,-0.89264976978302
57,LEFT_PINKY,0.5400790572166443,1.144884705543518,-0.5580870509147644
57,RIGHT_PINKY,0.40297889709472656,0.9528021216392517,-0.9465949535369873
57,LEFT_INDEX,0.5201617479324341,1.120506763458252,-0.543127179145813
57,RIGHT_INDEX,0.4052223563194275,0.9194701313972473,-0.9301773905754089
57,LEFT_THUMB,0.5277465581893921,1.1017372608184814,-0.5234859585762024
57,RIGHT_THUMB,0.400873064994812,0.9158292412757874,-0.8898236751556396
57,LEFT_HIP,0.5751166939735413,1.0863323211669922,-0.030429892241954803
57,RIGHT_HIP,0.3984907567501068,1.0895941257476807,0.03205018863081932
57,LEFT_KNEE,0.5652483701705933,1.4554165601730347,0.0768790915608406
57,RIGHT_KNEE,0.39895182847976685,1.4569799900054932,0.20825691521167755
57,LEFT_ANKLE,0.5581806898117065,1.7717210054397583,0.5210936665534973
57,RIGHT_ANKLE,0.39865750074386597,1.7792872190475464,0.5925036072731018
57,LEFT_HEEL,0.5620337128639221,1.8164808750152588,0.5475567579269409
57,RIGHT_HEEL,0.3976711928844452,1.829409122467041,0.6219528913497925
57,LEFT_FOOT_INDEX,0.5328874588012695,1.8996100425720215,0.2111137956380844
57,RIGHT_FOOT_INDEX,0.4187277853488922,1.8986999988555908,0.26609113812446594
58,NOSE,0.47674626111984253,0.4759226441383362,-0.7801104784011841
58,LEFT_EYE_INNER,0.4945864677429199,0.43876269459724426,-0.7581630945205688
58,LEFT_EYE,0.5048275589942932,0.43786177039146423,-0.7578401565551758
58,LEFT_EYE_OUTER,0.5135946273803711,0.43766170740127563,-0.7577435970306396
58,RIGHT_EYE_INNER,0.46016037464141846,0.44116148352622986,-0.7594466805458069
58,RIGHT_EYE,0.4488740563392639,0.44176390767097473,-0.7592282891273499
58,RIGHT_EYE_OUTER,0.43922755122184753,0.44314804673194885,-0.7594471573829651
58,LEFT_EAR,0.5319694876670837,0.45361730456352234,-0.5542873740196228
58,RIGHT_EAR,0.4308842122554779,0.4601174294948578,-0.5488124489784241
58,MOUTH_LEFT,0.4987829625606537,0.5092481970787048,-0.6987810134887695
58,MOUTH_RIGHT,0.45767533779144287,0.5113347172737122,-0.6985259652137756
58,LEFT_SHOULDER,0.6197236180305481,0.6442018151283264,-0.41125160455703735
58,RIGHT_SHOULDER,0.3506634831428528,0.6534934043884277,-0.3916381597518921
58,LEFT_ELBOW,0.6768167018890381,0.9186708927154541,-0.38485395908355713
58,RIGHT_ELBOW,0.2714148759841919,0.8923097252845764,-0.45598697662353516
58,LEFT_WRIST,0.5619640350341797,1.0825798511505127,-0.3991381525993347
58,RIGHT_WRIST,0.38012218475341797,0.9443825483322144,-0.632051408290863
58,LEFT_PINKY,0.533341109752655,1.134519338607788,-0.4162083566188812
58,RIGHT_PINKY,0.4100232720375061,0.9701319932937622,-0.6622651219367981
58,LEFT_INDEX,0.5143008232116699,1.1120954751968384,-0.3871295154094696
58,RIGHT_INDEX,0.41210299730300903,0.9378485679626465,-0.6341691613197327
58,LEFT_THUMB,0.5240172743797302,1.0927006006240845,-0.3858078420162201
58,RIGHT_THUMB,0.4058050513267517,0.9311651587486267,-0.623091459274292
58,LEFT_HIP,0.5766575336456299,1.094071388244629,-0.026013381779193878
58,RIGHT_HIP,0.397865355014801,1.0981478691101074,0.028311574831604958
58,LEFT_KNEE,0.5692874789237976,1.461527705192566,0.03976229578256607
58,RIGHT_KNEE,0.39925631880760193,1.4687010049819946,0.14722827076911926
58,LEFT_ANKLE,0.5663464665412903,1.7790828943252563,0.5061342716217041
58,RIGHT_ANKLE,0.4015209376811981,1.792969822883606,0.47281816601753235
58,LEFT_HEEL,0.5703173875808716,1.8241087198257446,0.5367181897163391
58,RIGHT_HEEL,0.3996288478374481,1.8431535959243774,0.4957171678543091
58,LEFT_FOOT_INDEX,0.545447587966919,1.9049253463745117,0.17692168056964874
58,RIGHT_FOOT_INDEX,0.42554035782814026,1.90977144241333,0.1398615539073944
59,NOSE,0.4767673909664154,0.47700420022010803,-0.8259558081626892
59,LEFT_EYE_INNER,0.49447450041770935,0.4396425485610962,-0.8006020188331604
59,LEFT_EYE,0.504755973815918,0.4386060833930969,-0.8002874255180359
59,LEFT_EYE_OUTER,0.5135523080825806,0.43835851550102234,-0.8002142310142517
59,RIGHT_EYE_INNER,0.46014532446861267,0.4417513906955719,-0.8049853444099426
59,RIGHT_EYE,0.44897064566612244,0.44195032119750977,-0.804919421672821
59,RIGHT_EYE_OUTER,0.4393519461154938,0.44335830211639404,-0.8051837682723999
59,LEFT_EAR,0.5318982601165771,0.4539696276187897,-0.5787063241004944
59,RIGHT_EAR,0.4309436082839966,0.4610045552253723,-0.5864017009735107
59,MOUTH_LEFT,0.4987989664077759,0.5103219151496887,-0.7381815314292908
59,MOUTH_RIGHT,0.45762309432029724,0.5117014646530151,-0.7418031096458435
59,LEFT_SHOULDER,0.6195850968360901,0.6531106233596802,-0.4266755282878876
59,RIGHT_SHOULDER,0.35063377022743225,0.65871661901474,-0.42910873889923096
59,LEFT_ELBOW,0.6761627197265625,0.9227710366249084,-0.43091049790382385
59,RIGHT_ELBOW,0.2725858986377716,0.8914757370948792,-0.5009473562240601
59,LEFT_WRIST,0.5517925024032593,1.0870352983474731,-0.5008313655853271
59,RIGHT_WRIST,0.3844591975212097,0.9410563707351685,-0.6855654120445251
59,LEFT_PINKY,0.5157918334007263,1.1378083229064941,-0.527246356010437
59,RIGHT_PINKY,0.4164945185184479,0.96616530418396,-0.7205398678779602
59,LEFT_INDEX,0.4980831444263458,1.1149842739105225,-0.4990077018737793
59,RIGHT_INDEX,0.4192005693912506,0.9347015619277954,-0.6955968737602234
59,LEFT_THUMB,0.5108637809753418,1.0957168340682983,-0.48855140805244446
59,RIGHT_THUMB,0.41144466400146484,0.9289343357086182,-0.6772539615631104
59,LEFT_HIP,0.5760077238082886,1.1037012338638306,-0.019682740792632103
59,RIGHT_HIP,0.3963289260864258,1.105793833732605,0.02185145393013954
59,LEFT_KNEE,0.5701019167900085,1.4644712209701538,0.08572128415107727
59,RIGHT_KNEE,0.3990235924720764,1.467640995979309,0.17998987436294556
59,LEFT_ANKLE,0.5675660967826843,1.778430700302124,0.5131944417953491
59,RIGHT_ANKLE,0.40070971846580505,1.7887026071548462,0.5386577248573303
59,LEFT_HEEL,0.5714762210845947,1.82235586643219,0.539383590221405
59,RIGHT_HEEL,0.3990636169910431,1.8389382362365723,0.5646421909332275
59,LEFT_FOOT_INDEX,0.5448236465454102,1.90597403049469,0.207217276096344
59,RIGHT_FOOT_INDEX,0.4218080937862396,1.904877781867981,0.2139374315738678
60,NOSE,0.47670474648475647,0.47734564542770386,-0.8692242503166199
60,LEFT_EYE_INNER,0.4943656027317047,0.44024229049682617,-0.8576381802558899
60,LEFT_EYE,0.5046408772468567,0.4396100342273712,-0.857277512550354
60,LEFT_EYE_OUTER,0.5133344531059265,0.4395309090614319,-0.8574956059455872
60,RIGHT_EYE_INNER,0.46011918783187866,0.4420114755630493,-0.8518109917640686
60,RIGHT_EYE,0.4490915536880493,0.4423781633377075,-0.8516449332237244
60,RIGHT_EYE_OUTER,0.43954840302467346,0.4436914622783661,-0.8515077829360962
60,LEFT_EAR,0.531600832939148,0.4558667838573456,-0.6355273127555847
60,RIGHT_EAR,0.4310678541660309,0.4618348479270935,-0.6145744323730469
60,MOUTH_LEFT,0.49877211451530457,0.5107108950614929,-0.7831541299819946
60,MOUTH_RIGHT,0.45757436752319336,0.5121887922286987,-0.7673634886741638
60,LEFT_SHOULDER,0.6190018057823181,0.656860888004303,-0.4549614489078522
60,RIGHT_SHOULDER,0.35061201453208923,0.6624616980552673,-0.45885246992111206
60,LEFT_ELBOW,0.6769018173217773,0.9256042242050171,-0.4552381932735443
60,RIGHT_ELBOW,0.2803947329521179,0.8940243124961853,-0.5170290470123291
60,LEFT_WRIST,0.5353744029998779,1.0608917474746704,-0.6124081015586853
60,RIGHT_WRIST,0.4119015038013458,0.9434109926223755,-0.7024518847465515
60,LEFT_PINKY,0.4878494143486023,1.1000372171401978,-0.6514488458633423
60,RIGHT_PINKY,0.4512541592121124,0.9746311902999878,-0.7417441606521606
60,LEFT_INDEX,0.4758225679397583,1.0698411464691162,-0.6155498027801514
60,RIGHT_INDEX,0.44737085700035095,0.938895583152771,-0.730161726474762
60,LEFT_THUMB,0.4906523525714874,1.0553926229476929,-0.5985408425331116
60,RIGHT_THUMB,0.43447211384773254,0.9306038618087769,-0.6986274123191833
60,LEFT_HIP,0.5738958716392517,1.1005768775939941,-0.01829630136489868
60,RIGHT_HIP,0.39443984627723694,1.1031314134597778,0.020279638469219208
60,LEFT_KNEE,0.5679031014442444,1.4576308727264404,0.07143428921699524
60,RIGHT_KNEE,0.39739277958869934,1.4574605226516724,0.1366572380065918
60,LEFT_ANKLE,0.5666559934616089,1.7726973295211792,0.4247504770755768
60,RIGHT_ANKLE,0.394633024930954,1.7811006307601929,0.5218999981880188
60,LEFT_HEEL,0.5699224472045898,1.8176157474517822,0.4436342120170593
60,RIGHT_HEEL,0.39223983883857727,1.8328090906143188,0.5248050093650818
60,LEFT_FOOT_INDEX,0.5431577563285828,1.89845871925354,0.09902340918779373
60,RIGHT_FOOT_INDEX,0.4128431975841522,1.904315710067749,0.14704936742782593
61,NOSE,0.4757060110569,0.4777543246746063,-0.9093641042709351
61,LEFT_EYE_INNER,0.49289149045944214,0.44084998965263367,-0.8893633484840393
61,LEFT_EYE,0.5035978555679321,0.4402240812778473,-0.8891161680221558
61,LEFT_EYE_OUTER,0.5123481750488281,0.4401096701622009,-0.8892412781715393
61,RIGHT_EYE_INNER,0.4592728912830353,0.4427952170372009,-0.8891845941543579
61,RIGHT_EYE,0.4483696222305298,0.4432693123817444,-0.8891832828521729
61,RIGHT_EYE_OUTER,0.4393846094608307,0.44453662633895874,-0.8892942667007446
61,LEFT_EAR,0.5299643278121948,0.4561266303062439,-0.6551245450973511
61,RIGHT_EAR,0.43103545904159546,0.46190059185028076,-0.6505924463272095
61,MOUTH_LEFT,0.49841418862342834,0.5111166834831238,-0.8154521584510803
61,MOUTH_RIGHT,0.4567716717720032,0.5128978490829468,-0.8110183477401733
61,LEFT_SHOULDER,0.618915855884552,0.6562967300415039,-0.4672800898551941
61,RIGHT_SHOULDER,0.35075095295906067,0.6624788641929626,-0.4689077138900757
61,LEFT_ELBOW,0.6782681941986084,0.9251106977462769,-0.4611791670322418
61,RIGHT_ELBOW,0.2799403965473175,0.8979235291481018,-0.5215521454811096
61,LEFT_WRIST,0.5317954421043396,1.057139277458191,-0.6093825101852417
61,RIGHT_WRIST,0.41026681661605835,0.9644774794578552,-0.7035922408103943
61,LEFT_PINKY,0.484801322221756,1.0967048406600952,-0.6479180455207825
61,RIGHT_PINKY,0.44904470443725586,1.0022666454315186,-0.7463216185569763
61,LEFT_INDEX,0.4722169041633606,1.0676733255386353,-0.610588014125824
61,RIGHT_INDEX,0.44573408365249634,0.9633516669273376,-0.734991729259491
61,LEFT_THUMB,0.48729029297828674,1.0528686046600342,-0.5939860939979553
61,RIGHT_THUMB,0.432839572429657,0.9513497948646545,-0.7002846598625183
61,LEFT_HIP,0.5735264420509338,1.0974770784378052,-0.018700681626796722
61,RIGHT_HIP,0.3926267623901367,1.1006115674972534,0.02061588689684868
61,LEFT_KNEE,0.5656468272209167,1.4549109935760498,0.08120610564947128
61,RIGHT_KNEE,0.39715152978897095,1.4540356397628784,0.1551550030708313
61,LEFT_ANKLE,0.5626945495605469,1.769217610359192,0.4935896694660187
61,RIGHT_ANKLE,0.3908250629901886,1.7771414518356323,0.5010091662406921
61,LEFT_HEEL,0.5664346218109131,1.8138383626937866,0.5174800753593445
61,RIGHT_HEEL,0.38786306977272034,1.8285588026046753,0.5206536650657654
61,LEFT_FOOT_INDEX,0.5390525460243225,1.8950637578964233,0.17496457695960999
61,RIGHT_FOOT_INDEX,0.4099251627922058,1.8978174924850464,0.1545591950416565
62,NOSE,0.47500500082969666,0.47707781195640564,-0.975127100944519
62,LEFT_EYE_INNER,0.4920562207698822,0.44077369570732117,-0.9492868185043335
