frame_number,landmark,x,y,z
39,MOUTH_RIGHT,0.45199882984161377,0.483750581741333,-0.641115128993988
39,LEFT_SHOULDER,0.6416784524917603,0.6584283113479614,-0.11816756427288055
39,RIGHT_SHOULDER,0.28867870569229126,0.6518253087997437,-0.18507720530033112
39,LEFT_ELBOW,0.8750054836273193,0.887649655342102,-0.40932849049568176
39,RIGHT_ELBOW,0.19402024149894714,0.9876070022583008,-0.06355027109384537
39,LEFT_WRIST,0.8044840693473816,0.44714194536209106,-0.8136711120605469
39,RIGHT_WRIST,0.14268001914024353,1.35477614402771,-0.28502386808395386
39,LEFT_PINKY,0.7966547012329102,0.3261767327785492,-0.9034669995307922
39,RIGHT_PINKY,0.11590532213449478,1.4672261476516724,-0.31557783484458923
39,LEFT_INDEX,0.7737794518470764,0.31534790992736816,-0.8152838349342346
39,RIGHT_INDEX,0.14902721345424652,1.4616390466690063,-0.3938561975955963
39,LEFT_THUMB,0.7601310014724731,0.36629143357276917,-0.7965614795684814
39,RIGHT_THUMB,0.1668546050786972,1.4258103370666504,-0.3253832161426544
39,LEFT_HIP,0.5871895551681519,1.3509128093719482,-0.042735595256090164
39,RIGHT_HIP,0.333323210477829,1.3455603122711182,0.04726765677332878
39,LEFT_KNEE,0.5769079923629761,1.9401386976242065,-0.008478659205138683
39,RIGHT_KNEE,0.34319424629211426,1.925201416015625,0.036949522793293
39,LEFT_ANKLE,0.5594854950904846,2.440804958343506,0.5432198643684387
39,RIGHT_ANKLE,0.33589765429496765,2.4298348426818848,0.3979606032371521
39,LEFT_HEEL,0.5634166598320007,2.505605936050415,0.5708125233650208
39,RIGHT_HEEL,0.32575735449790955,2.49790358543396,0.4210887849330902
39,LEFT_FOOT_INDEX,0.5255511999130249,2.602668523788452,0.0888739675283432
39,RIGHT_FOOT_INDEX,0.38008978962898254,2.596029281616211,-0.12701046466827393
40,NOSE,0.4848829507827759,0.42996692657470703,-0.7990171313285828
40,LEFT_EYE_INNER,0.5047689080238342,0.3787352442741394,-0.7324239015579224
40,LEFT_EYE,0.5163378715515137,0.3790443241596222,-0.7321041226387024
40,LEFT_EYE_OUTER,0.5276281833648682,0.37998679280281067,-0.7316753268241882
40,RIGHT_EYE_INNER,0.4615843594074249,0.37783628702163696,-0.7462958693504333
40,RIGHT_EYE,0.44300490617752075,0.378262996673584,-0.7458106279373169
40,RIGHT_EYE_OUTER,0.426072359085083,0.37962108850479126,-0.7460874319076538
40,LEFT_EAR,0.5375564098358154,0.39786919951438904,-0.3475520610809326
40,RIGHT_EAR,0.3958413302898407,0.402553915977478,-0.40825289487838745
40,MOUTH_LEFT,0.503922700881958,0.4866192936897278,-0.6596875786781311
40,MOUTH_RIGHT,0.451882928609848,0.48384150862693787,-0.6772406697273254
40,LEFT_SHOULDER,0.6416902542114258,0.6588690280914307,-0.12819452583789825
40,RIGHT_SHOULDER,0.2886684834957123,0.6523209810256958,-0.19560860097408295
40,LEFT_ELBOW,0.8751405477523804,0.8876803517341614,-0.41534101963043213
40,RIGHT_ELBOW,0.19299910962581635,0.9886094927787781,-0.06565004587173462
40,LEFT_WRIST,0.803303062915802,0.44631651043891907,-0.8498484492301941
40,RIGHT_WRIST,0.14118944108486176,1.3566486835479736,-0.28695565462112427
40,LEFT_PINKY,0.7960555553436279,0.32506296038627625,-0.9446778893470764
40,RIGHT_PINKY,0.11413382738828659,1.468845009803772,-0.3182648718357086
40,LEFT_INDEX,0.7732309699058533,0.3140289783477783,-0.8536558747291565
40,RIGHT_INDEX,0.1475531905889511,1.4638701677322388,-0.39813119173049927
40,LEFT_THUMB,0.7591545581817627,0.36503270268440247,-0.8316549062728882
40,RIGHT_THUMB,0.16543638706207275,1.4281576871871948,-0.3275129497051239
40,LEFT_HIP,0.5867679119110107,1.3540151119232178,-0.043282996863126755
40,RIGHT_HIP,0.33284950256347656,1.3483788967132568,0.047811221331357956
40,LEFT_KNEE,0.5765340924263,1.9423506259918213,0.02510552667081356
40,RIGHT_KNEE,0.3427210748195648,1.9272483587265015,0.056879546493291855
40,LEFT_ANKLE,0.5593616962432861,2.442070960998535,0.6195204854011536
40,RIGHT_ANKLE,0.33502769470214844,2.4308583736419678,0.4697245657444
40,LEFT_HEEL,0.5633102059364319,2.5065815448760986,0.651029646396637
40,RIGHT_HEEL,0.32510650157928467,2.4986705780029297,0.4961925148963928
40,LEFT_FOOT_INDEX,0.5248815417289734,2.6048765182495117,0.15419144928455353
40,RIGHT_FOOT_INDEX,0.3785529136657715,2.5976481437683105,-0.08038944751024246
41,NOSE,0.4851953387260437,0.4307996332645416,-0.7376722693443298
41,LEFT_EYE_INNER,0.5052371025085449,0.37920287251472473,-0.6754117012023926
41,LEFT_EYE,0.5168398022651672,0.3794144093990326,-0.6750784516334534
41,LEFT_EYE_OUTER,0.5281352996826172,0.3802759051322937,-0.6746557354927063
41,RIGHT_EYE_INNER,0.461961954832077,0.37853726744651794,-0.6903500556945801
41,RIGHT_EYE,0.4432375729084015,0.37899306416511536,-0.6898925304412842
41,RIGHT_EYE_OUTER,0.4261471629142761,0.3803080916404724,-0.6901394128799438
41,LEFT_EAR,0.5377508401870728,0.39792031049728394,-0.3143764138221741
41,RIGHT_EAR,0.3958042562007904,0.40255671739578247,-0.3787599802017212
41,MOUTH_LEFT,0.5039561986923218,0.4872622787952423,-0.606666088104248
41,MOUTH_RIGHT,0.4520731568336487,0.48463043570518494,-0.6254539489746094
41,LEFT_SHOULDER,0.6413858532905579,0.6589071154594421,-0.11378230154514313
41,RIGHT_SHOULDER,0.28851398825645447,0.6535111665725708,-0.18547554314136505
41,LEFT_ELBOW,0.8751928806304932,0.8876749277114868,-0.39793986082077026
41,RIGHT_ELBOW,0.19275252521038055,0.9905298352241516,-0.06576717644929886
41,LEFT_WRIST,0.8011707067489624,0.44536811113357544,-0.7854673266410828
41,RIGHT_WRIST,0.14035910367965698,1.3602432012557983,-0.27949437499046326
41,LEFT_PINKY,0.7934189438819885,0.32474663853645325,-0.8715525269508362
41,RIGHT_PINKY,0.1125737801194191,1.4718459844589233,-0.30755698680877686
41,LEFT_INDEX,0.7705672979354858,0.31403598189353943,-0.7734757661819458
41,RIGHT_INDEX,0.14597049355506897,1.4672034978866577,-0.38517841696739197
41,LEFT_THUMB,0.7565096020698547,0.36505404114723206,-0.7629039883613586
41,RIGHT_THUMB,0.164388969540596,1.4315834045410156,-0.3192066550254822
41,LEFT_HIP,0.5859155058860779,1.3556294441223145,-0.04214214161038399
41,RIGHT_HIP,0.3326193392276764,1.35074782371521,0.046620987355709076
41,LEFT_KNEE,0.5761751532554626,1.9441274404525757,0.020508265122771263
41,RIGHT_KNEE,0.34268927574157715,1.9307721853256226,0.048281215131282806
41,LEFT_ANKLE,0.5591408610343933,2.4449706077575684,0.5727767944335938
41,RIGHT_ANKLE,0.33496007323265076,2.4349658489227295,0.4117436408996582
41,LEFT_HEEL,0.5628052353858948,2.509876251220703,0.6009979844093323
41,RIGHT_HEEL,0.3249710202217102,2.5032505989074707,0.4326261579990387
41,LEFT_FOOT_INDEX,0.5252898335456848,2.607414960861206,0.14047890901565552
41,RIGHT_FOOT_INDEX,0.37860506772994995,2.6018593311309814,-0.11941660940647125
42,NOSE,0.4857617914676666,0.43182313442230225,-0.729164183139801
42,LEFT_EYE_INNER,0.5057921409606934,0.38005760312080383,-0.6671375632286072
42,LEFT_EYE,0.517345130443573,0.38011112809181213,-0.6668028235435486
42,LEFT_EYE_OUTER,0.5286113023757935,0.38081029057502747,-0.6664352416992188
42,RIGHT_EYE_INNER,0.46268102526664734,0.37984004616737366,-0.6809114813804626
42,RIGHT_EYE,0.4438261091709137,0.38038983941078186,-0.6804221868515015
42,RIGHT_EYE_OUTER,0.4265870153903961,0.3817131817340851,-0.6806872487068176
42,LEFT_EAR,0.5379825830459595,0.3980298936367035,-0.3081801235675812
42,RIGHT_EAR,0.395901620388031,0.40285322070121765,-0.36862626671791077
42,MOUTH_LEFT,0.5041824579238892,0.4877397418022156,-0.598761260509491
42,MOUTH_RIGHT,0.4530128240585327,0.48535090684890747,-0.6161920428276062
42,LEFT_SHOULDER,0.6414430141448975,0.6588041186332703,-0.11395400762557983
42,RIGHT_SHOULDER,0.2885420620441437,0.65401691198349,-0.17226697504520416
42,LEFT_ELBOW,0.8759132623672485,0.8876721262931824,-0.3985859751701355
42,RIGHT_ELBOW,0.1925816833972931,0.9911616444587708,-0.06613151729106903
42,LEFT_WRIST,0.7993953227996826,0.4453766942024231,-0.7891943454742432
42,RIGHT_WRIST,0.13871672749519348,1.3602375984191895,-0.2863677144050598
42,LEFT_PINKY,0.790983259677887,0.3246835768222809,-0.8771249055862427
42,RIGHT_PINKY,0.11032820492982864,1.4717966318130493,-0.31703025102615356
42,LEFT_INDEX,0.766916036605835,0.3142560124397278,-0.7788107991218567
42,RIGHT_INDEX,0.1434858739376068,1.4671733379364014,-0.3891402781009674
42,LEFT_THUMB,0.7529649138450623,0.36533886194229126,-0.7665221691131592
42,RIGHT_THUMB,0.16223354637622833,1.4315812587738037,-0.3253736197948456
42,LEFT_HIP,0.5858480334281921,1.35547935962677,-0.04179426655173302
42,RIGHT_HIP,0.33279889822006226,1.3503741025924683,0.04625212401151657
42,LEFT_KNEE,0.5754385590553284,1.944130778312683,0.014348446391522884
42,RIGHT_KNEE,0.3414316773414612,1.930755853652954,0.037480954080820084
42,LEFT_ANKLE,0.5573874115943909,2.445180892944336,0.5463690757751465
42,RIGHT_ANKLE,0.3325526714324951,2.4358253479003906,0.3735712170600891
42,LEFT_HEEL,0.5605984926223755,2.5100772380828857,0.5730629563331604
42,RIGHT_HEEL,0.32240521907806396,2.5042903423309326,0.3910987079143524
42,LEFT_FOOT_INDEX,0.5244502425193787,2.6075544357299805,0.11508549004793167
42,RIGHT_FOOT_INDEX,0.3759710490703583,2.602957248687744,-0.16231316328048706
43,NOSE,0.48575296998023987,0.43217402696609497,-0.7394764423370361
43,LEFT_EYE_INNER,0.5058104991912842,0.3803108036518097,-0.6807445883750916
43,LEFT_EYE,0.5173572301864624,0.3803540766239166,-0.6803715229034424
43,LEFT_EYE_OUTER,0.5286199450492859,0.38103947043418884,-0.6801172494888306
43,RIGHT_EYE_INNER,0.4627673029899597,0.3800635039806366,-0.6879395246505737
43,RIGHT_EYE,0.4439455568790436,0.3805650770664215,-0.6873427033424377
43,RIGHT_EYE_OUTER,0.42677414417266846,0.38185563683509827,-0.6876387596130371
43,LEFT_EAR,0.5381031036376953,0.3980608880519867,-0.3187488913536072
43,RIGHT_EAR,0.3964207172393799,0.4028654992580414,-0.37167277932167053
43,MOUTH_LEFT,0.5042032599449158,0.4879383444786072,-0.6078922152519226
43,MOUTH_RIGHT,0.4532819092273712,0.4853849411010742,-0.6167520880699158
43,LEFT_SHOULDER,0.6424733996391296,0.6578192710876465,-0.12393029034137726
43,RIGHT_SHOULDER,0.28934332728385925,0.6531896591186523,-0.16738459467887878
43,LEFT_ELBOW,0.8765650391578674,0.888443648815155,-0.41503697633743286
43,RIGHT_ELBOW,0.19257405400276184,0.9904530644416809,-0.06664089113473892
43,LEFT_WRIST,0.7865300178527832,0.44570857286453247,-0.8243901133537292
43,RIGHT_WRIST,0.13735675811767578,1.3548057079315186,-0.3235104978084564
43,LEFT_PINKY,0.7762612700462341,0.3247813582420349,-0.9150153398513794
43,RIGHT_PINKY,0.10805394500494003,1.465925931930542,-0.36051514744758606
43,LEFT_INDEX,0.7536554932594299,0.3146337568759918,-0.8138670325279236
43,RIGHT_INDEX,0.14008492231369019,1.4628357887268066,-0.440733402967453
43,LEFT_THUMB,0.7395533919334412,0.3659209907054901,-0.7999216914176941
43,RIGHT_THUMB,0.15902112424373627,1.4279333353042603,-0.3663621246814728
43,LEFT_HIP,0.5858513116836548,1.3553017377853394,-0.04505340754985809
43,RIGHT_HIP,0.33299005031585693,1.3481630086898804,0.04948987066745758
43,LEFT_KNEE,0.5745039582252502,1.9441208839416504,0.013017662800848484
43,RIGHT_KNEE,0.33940842747688293,1.9288949966430664,0.05825492739677429
43,LEFT_ANKLE,0.5553873777389526,2.4450461864471436,0.5487017035484314
43,RIGHT_ANKLE,0.3276495635509491,2.4354798793792725,0.4297774136066437
43,LEFT_HEEL,0.5589997172355652,2.509612560272217,0.5755065083503723
43,RIGHT_HEEL,0.3174290657043457,2.503779649734497,0.4508150517940521
43,LEFT_FOOT_INDEX,0.5190269351005554,2.607550859451294,0.10634708404541016
43,RIGHT_FOOT_INDEX,0.3683466613292694,2.6029534339904785,-0.12098874896764755
44,NOSE,0.48591896891593933,0.43220171332359314,-0.743969738483429
44,LEFT_EYE_INNER,0.5059210062026978,0.38037538528442383,-0.6836596131324768
44,LEFT_EYE,0.5173810720443726,0.38037997484207153,-0.6832932233810425
44,LEFT_EYE_OUTER,0.5286238789558411,0.3810489773750305,-0.6829853653907776
44,RIGHT_EYE_INNER,0.4628276526927948,0.38032886385917664,-0.6931820511817932
44,RIGHT_EYE,0.44396230578422546,0.38092541694641113,-0.6926191449165344
44,RIGHT_EYE_OUTER,0.42677488923072815,0.38231760263442993,-0.692929208278656
44,LEFT_EAR,0.5381088256835938,0.3980785608291626,-0.31793108582496643
44,RIGHT_EAR,0.3967384099960327,0.4030492305755615,-0.37038692831993103
44,MOUTH_LEFT,0.5045273303985596,0.4879588782787323,-0.6108149886131287
44,MOUTH_RIGHT,0.4536948800086975,0.48552069067955017,-0.6227633357048035
44,LEFT_SHOULDER,0.6424943804740906,0.6574799418449402,-0.12064383178949356
44,RIGHT_SHOULDER,0.2899632453918457,0.6518943905830383,-0.16817156970500946
44,LEFT_ELBOW,0.875687837600708,0.8882303833961487,-0.3997947573661804
44,RIGHT_ELBOW,0.1926090121269226,0.9886576533317566,-0.07515212893486023
44,LEFT_WRIST,0.771470844745636,0.44544729590415955,-0.7937008142471313
44,RIGHT_WRIST,0.13700775802135468,1.3433409929275513,-0.3421495854854584
44,LEFT_PINKY,0.7583125233650208,0.324581503868103,-0.8791339993476868
44,RIGHT_PINKY,0.10737583786249161,1.4543288946151733,-0.3772233724594116
44,LEFT_INDEX,0.7368584275245667,0.3144509792327881,-0.7764845490455627
44,RIGHT_INDEX,0.1388050764799118,1.452843427658081,-0.4588913917541504
44,LEFT_THUMB,0.7224807739257812,0.365829735994339,-0.7679516673088074
44,RIGHT_THUMB,0.1576995551586151,1.4181188344955444,-0.3850516676902771
44,LEFT_HIP,0.5853692293167114,1.3533720970153809,-0.044875651597976685
44,RIGHT_HIP,0.3326561450958252,1.3442002534866333,0.04932202771306038
44,LEFT_KNEE,0.5726997256278992,1.9424973726272583,-0.0059068999253213406
44,RIGHT_KNEE,0.3351801037788391,1.9251214265823364,0.06377812474966049
44,LEFT_ANKLE,0.5528266429901123,2.444141149520874,0.5140892863273621
44,RIGHT_ANKLE,0.32167884707450867,2.43392014503479,0.4391314685344696
44,LEFT_HEEL,0.5568745136260986,2.5082156658172607,0.5375571846961975
44,RIGHT_HEEL,0.3108718991279602,2.5018413066864014,0.4601009786128998
44,LEFT_FOOT_INDEX,0.514651894569397,2.607095241546631,0.04401600733399391
44,RIGHT_FOOT_INDEX,0.36236104369163513,2.602363109588623,-0.11457250267267227
45,NOSE,0.4858667850494385,0.4312349259853363,-0.743985652923584
45,LEFT_EYE_INNER,0.5055964589118958,0.379289835691452,-0.6836957335472107
45,LEFT_EYE,0.5169669389724731,0.3794332444667816,-0.6833416223526001
45,LEFT_EYE_OUTER,0.5279213190078735,0.38015249371528625,-0.6830024123191833
45,RIGHT_EYE_INNER,0.46223944425582886,0.37929093837738037,-0.6941054463386536
45,RIGHT_EYE,0.4434325397014618,0.3800235092639923,-0.693546712398529
45,RIGHT_EYE_OUTER,0.4264466464519501,0.3816251754760742,-0.6938928961753845
45,LEFT_EAR,0.5376181602478027,0.39786142110824585,-0.31860753893852234
45,RIGHT_EAR,0.39694657921791077,0.40294596552848816,-0.3698701560497284
45,MOUTH_LEFT,0.5048269629478455,0.48769888281822205,-0.6112155318260193
45,MOUTH_RIGHT,0.4537452757358551,0.48521971702575684,-0.6242359280586243
45,LEFT_SHOULDER,0.643579363822937,0.6565039157867432,-0.12003690004348755
45,RIGHT_SHOULDER,0.29021257162094116,0.6499241590499878,-0.16853420436382294
45,LEFT_ELBOW,0.8749620318412781,0.8882434368133545,-0.3908538222312927
45,RIGHT_ELBOW,0.19259890913963318,0.9882754683494568,-0.0785161703824997
45,LEFT_WRIST,0.7517639994621277,0.4467353820800781,-0.7664897441864014
45,RIGHT_WRIST,0.13710007071495056,1.334702730178833,-0.3422700762748718
45,LEFT_PINKY,0.7392439842224121,0.3259967565536499,-0.8496636748313904
45,RIGHT_PINKY,0.10754701495170593,1.4468919038772583,-0.3759137988090515
45,LEFT_INDEX,0.7162665128707886,0.3155166208744049,-0.7444941401481628
45,RIGHT_INDEX,0.13886338472366333,1.445644497871399,-0.4586544632911682
45,LEFT_THUMB,0.701259434223175,0.36790117621421814,-0.7393419146537781
45,RIGHT_THUMB,0.1577109545469284,1.4104280471801758,-0.38556182384490967
45,LEFT_HIP,0.5853747129440308,1.3456133604049683,-0.04391749948263168
45,RIGHT_HIP,0.3324510455131531,1.3341798782348633,0.048391714692115784
45,LEFT_KNEE,0.5726306438446045,1.9365746974945068,-0.021853908896446228
45,RIGHT_KNEE,0.33377915620803833,1.9158968925476074,0.04747689887881279
45,LEFT_ANKLE,0.5525164604187012,2.438321113586426,0.49457404017448425
45,RIGHT_ANKLE,0.3177725076675415,2.4279139041900635,0.40380311012268066
45,LEFT_HEEL,0.5567262768745422,2.5013527870178223,0.5166767239570618
45,RIGHT_HEEL,0.30650219321250916,2.4962620735168457,0.42200103402137756
45,LEFT_FOOT_INDEX,0.5131992101669312,2.602109432220459,0.016107682138681412
45,RIGHT_FOOT_INDEX,0.3569216728210449,2.5959994792938232,-0.1541929692029953
46,NOSE,0.4858451187610626,0.42900028824806213,-0.7465596199035645
46,LEFT_EYE_INNER,0.5053848028182983,0.37714001536369324,-0.6855921745300293
46,LEFT_EYE,0.5166991353034973,0.3778267502784729,-0.6852452158927917
46,LEFT_EYE_OUTER,0.5275484919548035,0.37890318036079407,-0.6848931908607483
46,RIGHT_EYE_INNER,0.46213701367378235,0.3763335645198822,-0.6964665651321411
46,RIGHT_EYE,0.44341111183166504,0.3771667182445526,-0.6959155201911926
46,RIGHT_EYE_OUTER,0.42645201086997986,0.37899985909461975,-0.6962496042251587
46,LEFT_EAR,0.5373636484146118,0.39743658900260925,-0.3201022446155548
46,RIGHT_EAR,0.3978255093097687,0.40230128169059753,-0.3733997046947479
46,MOUTH_LEFT,0.5049496293067932,0.4863792657852173,-0.6125289797782898
46,MOUTH_RIGHT,0.45377323031425476,0.4837127923965454,-0.6254013180732727
46,LEFT_SHOULDER,0.6440939903259277,0.656495988368988,-0.12894748151302338
46,RIGHT_SHOULDER,0.29022732377052307,0.6491577625274658,-0.18349555134773254
46,LEFT_ELBOW,0.8734326958656311,0.888362467288971,-0.41582804918289185
46,RIGHT_ELBOW,0.1925698071718216,0.9883377552032471,-0.11212741583585739
46,LEFT_WRIST,0.7402939796447754,0.4460676610469818,-0.7887750267982483
46,RIGHT_WRIST,0.1381666660308838,1.3329684734344482,-0.3809206783771515
46,LEFT_PINKY,0.7280964851379395,0.324420303106308,-0.8741340637207031
46,RIGHT_PINKY,0.10883207619190216,1.443576455116272,-0.41786786913871765
46,LEFT_INDEX,0.7043945789337158,0.31350013613700867,-0.7553850412368774
46,RIGHT_INDEX,0.13964760303497314,1.4421273469924927,-0.4997027516365051
46,LEFT_THUMB,0.6881310939788818,0.3668801784515381,-0.7577304244041443
46,RIGHT_THUMB,0.1582353711128235,1.4073636531829834,-0.42420536279678345
46,LEFT_HIP,0.5854496955871582,1.343916416168213,-0.043196726590394974
46,RIGHT_HIP,0.33241650462150574,1.3322081565856934,0.04765210300683975
46,LEFT_KNEE,0.572521448135376,1.9358452558517456,-0.012458255514502525
46,RIGHT_KNEE,0.3330177664756775,1.9141557216644287,0.04756326228380203
46,LEFT_ANKLE,0.5525562167167664,2.4367833137512207,0.5193675756454468
46,RIGHT_ANKLE,0.31759291887283325,2.4257471561431885,0.4059350788593292
46,LEFT_HEEL,0.5568017363548279,2.499799966812134,0.5432666540145874
46,RIGHT_HEEL,0.3061622381210327,2.493981122970581,0.425000935792923
46,LEFT_FOOT_INDEX,0.5134503245353699,2.6001734733581543,0.047082457691431046
46,RIGHT_FOOT_INDEX,0.35784149169921875,2.593991279602051,-0.14475907385349274
47,NOSE,0.4857555329799652,0.42693182826042175,-0.7482418417930603
47,LEFT_EYE_INNER,0.5048738718032837,0.3748619258403778,-0.6868568658828735
47,LEFT_EYE,0.5161821246147156,0.3759555220603943,-0.6865130066871643
47,LEFT_EYE_OUTER,0.5268692374229431,0.3772791922092438,-0.6861526966094971
47,RIGHT_EYE_INNER,0.46182042360305786,0.37355223298072815,-0.6978821754455566
47,RIGHT_EYE,0.4432614743709564,0.3744674324989319,-0.6973320841789246
47,RIGHT_EYE_OUTER,0.4264151155948639,0.37648093700408936,-0.6976522207260132
47,LEFT_EAR,0.5370863676071167,0.3968937397003174,-0.3203462064266205
47,RIGHT_EAR,0.39832305908203125,0.40163907408714294,-0.3756182789802551
47,MOUTH_LEFT,0.5050339698791504,0.4849947690963745,-0.6139643788337708
47,MOUTH_RIGHT,0.4537753462791443,0.4824488162994385,-0.6266369223594666
47,LEFT_SHOULDER,0.6441975235939026,0.6555678248405457,-0.1290276050567627
47,RIGHT_SHOULDER,0.290239542722702,0.6479785442352295,-0.18879470229148865
47,LEFT_ELBOW,0.8715223670005798,0.8877980709075928,-0.41576266288757324
47,RIGHT_ELBOW,0.1925652027130127,0.9885447025299072,-0.11741235852241516
47,LEFT_WRIST,0.7308896780014038,0.44533464312553406,-0.7899160981178284
47,RIGHT_WRIST,0.1398221254348755,1.3323959112167358,-0.3872567117214203
47,LEFT_PINKY,0.7184590697288513,0.32366737723350525,-0.8760177493095398
47,RIGHT_PINKY,0.11064740270376205,1.4426575899124146,-0.42483049631118774
47,LEFT_INDEX,0.6948909163475037,0.3126557171344757,-0.7614134550094604
47,RIGHT_INDEX,0.14127731323242188,1.4411410093307495,-0.5074366927146912
47,LEFT_THUMB,0.6802458763122559,0.3664056360721588,-0.7600043416023254
47,RIGHT_THUMB,0.15964917838573456,1.4063993692398071,-0.4305973947048187
47,LEFT_HIP,0.5855098366737366,1.3419617414474487,-0.042249731719493866
47,RIGHT_HIP,0.3323885500431061,1.3305317163467407,0.04666731506586075
47,LEFT_KNEE,0.5725029110908508,1.9353001117706299,-0.008640671148896217
47,RIGHT_KNEE,0.3325769901275635,1.9131768941879272,0.0456557497382164
47,LEFT_ANKLE,0.552674412727356,2.4360780715942383,0.5233153700828552
47,RIGHT_ANKLE,0.3178923726081848,2.424783945083618,0.40483835339546204
47,LEFT_HEEL,0.5571369528770447,2.4991395473480225,0.5466218590736389
47,RIGHT_HEEL,0.3064943850040436,2.492774248123169,0.42443594336509705
47,LEFT_FOOT_INDEX,0.5136410593986511,2.599220037460327,0.05044008418917656
47,RIGHT_FOOT_INDEX,0.35832756757736206,2.593418836593628,-0.14466387033462524
48,NOSE,0.48575079441070557,0.42627495527267456,-0.7548560500144958
48,LEFT_EYE_INNER,0.504800021648407,0.37423908710479736,-0.6909950375556946
48,LEFT_EYE,0.5161054134368896,0.3753737807273865,-0.6906540393829346
48,LEFT_EYE_OUTER,0.5267781019210815,0.37673190236091614,-0.6902160048484802
48,RIGHT_EYE_INNER,0.4617729187011719,0.3729833662509918,-0.7041091918945312
48,RIGHT_EYE,0.44324633479118347,0.3739568293094635,-0.7035741806030273
48,RIGHT_EYE_OUTER,0.42641758918762207,0.3760271966457367,-0.7039249539375305
48,LEFT_EAR,0.5370843410491943,0.3966745436191559,-0.32081443071365356
48,RIGHT_EAR,0.3988177478313446,0.40155404806137085,-0.3823509216308594
48,MOUTH_LEFT,0.5051569938659668,0.48458293080329895,-0.6196569204330444
48,MOUTH_RIGHT,0.45383310317993164,0.4822154641151428,-0.6360259056091309
48,LEFT_SHOULDER,0.6443580389022827,0.655595600605011,-0.12782295048236847
48,RIGHT_SHOULDER,0.2902418076992035,0.648025393486023,-0.19478359818458557
48,LEFT_ELBOW,0.8704919815063477,0.8873024582862854,-0.4132283627986908
48,RIGHT_ELBOW,0.19256089627742767,0.9902204871177673,-0.12320153415203094
48,LEFT_WRIST,0.7288628220558167,0.4450070858001709,-0.7891167998313904
48,RIGHT_WRIST,0.14230629801750183,1.3323267698287964,-0.3961011469364166
48,LEFT_PINKY,0.7166069746017456,0.32366466522216797,-0.8760252594947815
48,RIGHT_PINKY,0.11452113091945648,1.4423898458480835,-0.435170978307724
48,LEFT_INDEX,0.6929158568382263,0.3126545548439026,-0.7628013491630554
48,RIGHT_INDEX,0.14576338231563568,1.4399954080581665,-0.5158107876777649
48,LEFT_THUMB,0.6790838241577148,0.3664063513278961,-0.7597466111183167
48,RIGHT_THUMB,0.16329361498355865,1.405134677886963,-0.43863195180892944
48,LEFT_HIP,0.5854983925819397,1.3415517807006836,-0.03938084468245506
48,RIGHT_HIP,0.3318159878253937,1.3304160833358765,0.043813351541757584
48,LEFT_KNEE,0.5705177187919617,1.93534517288208,0.003208787413313985
48,RIGHT_KNEE,0.3295646905899048,1.913425087928772,0.04202289506793022
48,LEFT_ANKLE,0.549871563911438,2.4361226558685303,0.5495856404304504
48,RIGHT_ANKLE,0.3160986602306366,2.424832344055176,0.40316683053970337
48,LEFT_HEEL,0.554127037525177,2.4992260932922363,0.5741375088691711
48,RIGHT_HEEL,0.3045516312122345,2.492825508117676,0.4228605031967163
48,LEFT_FOOT_INDEX,0.512498676776886,2.599208116531372,0.07472073286771774
48,RIGHT_FOOT_INDEX,0.35874542593955994,2.5935614109039307,-0.1518384963274002
49,NOSE,0.48562172055244446,0.42606568336486816,-0.7641412615776062
49,LEFT_EYE_INNER,0.5047346353530884,0.3740750253200531,-0.6998864412307739
49,LEFT_EYE,0.5160496234893799,0.375203400850296,-0.6995581984519958
49,LEFT_EYE_OUTER,0.5267241597175598,0.37656369805336,-0.6990838050842285
49,RIGHT_EYE_INNER,0.4615677297115326,0.3729054927825928,-0.7134978771209717
49,RIGHT_EYE,0.4430783689022064,0.3739030063152313,-0.7129892706871033
49,RIGHT_EYE_OUTER,0.42635470628738403,0.37598615884780884,-0.7133820056915283
49,LEFT_EAR,0.5370773077011108,0.39648565649986267,-0.32658514380455017
49,RIGHT_EAR,0.3990778625011444,0.4015227258205414,-0.3882051408290863
49,MOUTH_LEFT,0.5051853656768799,0.4844556748867035,-0.6282365322113037
49,MOUTH_RIGHT,0.45383384823799133,0.48219823837280273,-0.6453230977058411
49,LEFT_SHOULDER,0.6449536681175232,0.6556903719902039,-0.12776124477386475
49,RIGHT_SHOULDER,0.29029983282089233,0.6477087736129761,-0.19944922626018524
49,LEFT_ELBOW,0.8702936172485352,0.887370765209198,-0.410566121339798
49,RIGHT_ELBOW,0.1925569474697113,0.9911492466926575,-0.1234692931175232
49,LEFT_WRIST,0.7309612035751343,0.4452930986881256,-0.7881582379341125
49,RIGHT_WRIST,0.14452475309371948,1.332655906677246,-0.3943983018398285
49,LEFT_PINKY,0.7193383574485779,0.3238087594509125,-0.8754985928535461
49,RIGHT_PINKY,0.11760145425796509,1.4426060914993286,-0.4332866370677948
49,LEFT_INDEX,0.6951732039451599,0.31268125772476196,-0.763170063495636
49,RIGHT_INDEX,0.1491176187992096,1.439797043800354,-0.5147814154624939
49,LEFT_THUMB,0.680828869342804,0.3664546608924866,-0.7590402960777283
49,RIGHT_THUMB,0.16613444685935974,1.4049034118652344,-0.4368419647216797
49,LEFT_HIP,0.5854992866516113,1.341615080833435,-0.0376654751598835
