frame_number,landmark,x,y,z
124,LEFT_EYE_OUTER,0.5293702483177185,0.41366326808929443,-0.1399753838777542
124,RIGHT_EYE_INNER,0.523249089717865,0.4138457775115967,-0.1365172415971756
124,RIGHT_EYE,0.5215194225311279,0.4140331745147705,-0.1365230232477188
124,RIGHT_EYE_OUTER,0.519987940788269,0.41441023349761963,-0.136521577835083
124,LEFT_EAR,0.5320404171943665,0.4180244505405426,-0.08523735404014587
124,RIGHT_EAR,0.5186182856559753,0.41812950372695923,-0.06890125572681427
124,MOUTH_LEFT,0.5251844525337219,0.4321335554122925,-0.12925072014331818
124,MOUTH_RIGHT,0.5217788815498352,0.4321419298648834,-0.12494609504938126
124,LEFT_SHOULDER,0.5454593896865845,0.4748673141002655,-0.0772947445511818
124,RIGHT_SHOULDER,0.5036095976829529,0.47645294666290283,-0.02138509415090084
124,LEFT_ELBOW,0.5802555680274963,0.5033032298088074,-0.14213606715202332
124,RIGHT_ELBOW,0.4574272930622101,0.4958890378475189,-0.08608141541481018
124,LEFT_WRIST,0.5523409247398376,0.4476751387119293,-0.18174771964550018
124,RIGHT_WRIST,0.47939279675483704,0.4395657777786255,-0.16067735850811005
124,LEFT_PINKY,0.5433641076087952,0.4317355453968048,-0.20064596831798553
124,RIGHT_PINKY,0.48391565680503845,0.427347332239151,-0.18009740114212036
124,LEFT_INDEX,0.5422448515892029,0.4320860207080841,-0.18732644617557526
124,RIGHT_INDEX,0.4879036247730255,0.426796019077301,-0.16797751188278198
124,LEFT_THUMB,0.5408311486244202,0.4392377436161041,-0.1783076375722885
124,RIGHT_THUMB,0.48741796612739563,0.4322246015071869,-0.15951675176620483
124,LEFT_HIP,0.5324748158454895,0.6170440912246704,-0.026403451338410378
124,RIGHT_HIP,0.513794481754303,0.6194278597831726,0.026371382176876068
124,LEFT_KNEE,0.534341037273407,0.7321667671203613,-0.01936848647892475
124,RIGHT_KNEE,0.4959743022918701,0.7296133637428284,0.03519623354077339
124,LEFT_ANKLE,0.5483863949775696,0.8294673562049866,0.06461039930582047
124,RIGHT_ANKLE,0.4992843568325043,0.8343963623046875,0.11261933296918869
124,LEFT_HEEL,0.5480183959007263,0.8421204686164856,0.0691947266459465
124,RIGHT_HEEL,0.5051712393760681,0.8474457859992981,0.1172192320227623
124,LEFT_FOOT_INDEX,0.5488254427909851,0.8546775579452515,0.00026480635278858244
124,RIGHT_FOOT_INDEX,0.4768362045288086,0.8529435396194458,0.052371203899383545
125,NOSE,0.5228277444839478,0.42184004187583923,-0.0020249225199222565
125,LEFT_EYE_INNER,0.5245943665504456,0.4127400815486908,-0.013933149166405201
125,LEFT_EYE,0.5252146124839783,0.41289022564888,-0.013915440998971462
125,LEFT_EYE_OUTER,0.5258236527442932,0.4133000671863556,-0.013922656886279583
125,RIGHT_EYE_INNER,0.5230312943458557,0.41284996271133423,-0.005260638426989317
125,RIGHT_EYE,0.5217476487159729,0.41310304403305054,-0.005243446212261915
125,RIGHT_EYE_OUTER,0.5204412341117859,0.41360437870025635,-0.005233570467680693
125,LEFT_EAR,0.5262895822525024,0.4185669422149658,-0.035658739507198334
125,RIGHT_EAR,0.5206199288368225,0.4173225462436676,0.0008390499860979617
125,MOUTH_LEFT,0.5234708189964294,0.43099188804626465,-0.0067863184958696365
125,MOUTH_RIGHT,0.5215269923210144,0.4311292767524719,0.0037951308768242598
125,LEFT_SHOULDER,0.5172862410545349,0.47545182704925537,-0.06977579742670059
125,RIGHT_SHOULDER,0.5276631116867065,0.4749034643173218,0.03545005992054939
125,LEFT_ELBOW,0.4664563238620758,0.4958347976207733,-0.06275705248117447
125,RIGHT_ELBOW,0.5144239664077759,0.4928857982158661,0.043224308639764786
125,LEFT_WRIST,0.48326602578163147,0.4466901123523712,0.011631709523499012
125,RIGHT_WRIST,0.5175459384918213,0.43647974729537964,0.053684335201978683
125,LEFT_PINKY,0.4862315356731415,0.4312172532081604,0.011073791421949863
125,RIGHT_PINKY,0.5196258425712585,0.42091500759124756,0.05512590706348419
125,LEFT_INDEX,0.4901261329650879,0.4324755370616913,0.0135118393227458
125,RIGHT_INDEX,0.5197795033454895,0.41965773701667786,0.061567503958940506
125,LEFT_THUMB,0.4900082051753998,0.43909624218940735,0.01465710997581482
125,RIGHT_THUMB,0.5194171071052551,0.4267067313194275,0.05576357617974281
125,LEFT_HIP,0.5225248336791992,0.6206743717193604,-0.036151234060525894
125,RIGHT_HIP,0.5151417851448059,0.6197987198829651,0.036182817071676254
125,LEFT_KNEE,0.5271644592285156,0.7322600483894348,-0.019606590270996094
125,RIGHT_KNEE,0.49724188446998596,0.7297154068946838,0.05200667679309845
125,LEFT_ANKLE,0.5385850071907043,0.8298052549362183,0.018548564985394478
125,RIGHT_ANKLE,0.5072346925735474,0.8336992859840393,0.10494774580001831
125,LEFT_HEEL,0.53955078125,0.8431049585342407,0.02091171406209469
125,RIGHT_HEEL,0.5114763975143433,0.847113311290741,0.10889773815870285
125,LEFT_FOOT_INDEX,0.5306550860404968,0.8546512126922607,-0.008655375801026821
125,RIGHT_FOOT_INDEX,0.4938214123249054,0.8525569438934326,0.06460560858249664
126,NOSE,0.5226045250892639,0.42189210653305054,0.057681381702423096
126,LEFT_EYE_INNER,0.5228784084320068,0.412472665309906,0.037611477077007294
126,LEFT_EYE,0.5221777558326721,0.4125699996948242,0.03760504350066185
126,LEFT_EYE_OUTER,0.5211451649665833,0.41289106011390686,0.03759196773171425
126,RIGHT_EYE_INNER,0.5231553316116333,0.4123249351978302,0.044871777296066284
126,RIGHT_EYE,0.5228279232978821,0.4124015271663666,0.044897567480802536
126,RIGHT_EYE_OUTER,0.5230582356452942,0.41270002722740173,0.044889047741889954
126,LEFT_EAR,0.5207317471504211,0.4170730412006378,-0.019526967778801918
126,RIGHT_EAR,0.5267578959465027,0.41594183444976807,0.011809352785348892
126,MOUTH_LEFT,0.5221253037452698,0.4306030869483948,0.04130956158041954
126,MOUTH_RIGHT,0.5216735005378723,0.4310035705566406,0.05020853877067566
126,LEFT_SHOULDER,0.5035473704338074,0.4755527377128601,-0.06701444834470749
126,RIGHT_SHOULDER,0.544482409954071,0.4753369688987732,0.028591401875019073
126,LEFT_ELBOW,0.457381933927536,0.496870219707489,-0.040476877242326736
126,RIGHT_ELBOW,0.5546022057533264,0.49025699496269226,0.07844752818346024
126,LEFT_WRIST,0.4767782390117645,0.44701704382896423,0.03699205443263054
126,RIGHT_WRIST,0.5532538890838623,0.43985068798065186,0.14745770394802094
126,LEFT_PINKY,0.4801989793777466,0.43243467807769775,0.03888983279466629
126,RIGHT_PINKY,0.5511325001716614,0.4269338846206665,0.15661758184432983
126,LEFT_INDEX,0.48409536480903625,0.4318956732749939,0.03566168248653412
126,RIGHT_INDEX,0.5469000339508057,0.4246937334537506,0.1589253693819046
126,LEFT_THUMB,0.48415395617485046,0.43811002373695374,0.038169968873262405
126,RIGHT_THUMB,0.545435905456543,0.43103471398353577,0.1498057097196579
126,LEFT_HIP,0.5162667632102966,0.621789276599884,-0.03638698160648346
126,RIGHT_HIP,0.5233016610145569,0.620520830154419,0.03642499819397926
126,LEFT_KNEE,0.5045957565307617,0.7322360277175903,-0.01959860511124134
126,RIGHT_KNEE,0.5225688815116882,0.7304417490959167,0.05616619810461998
126,LEFT_ANKLE,0.5045939087867737,0.8313003778457642,0.0008082211134023964
126,RIGHT_ANKLE,0.5457558631896973,0.833745539188385,0.07879725843667984
126,LEFT_HEEL,0.5137709379196167,0.8457188010215759,0.003082672134041786
126,RIGHT_HEEL,0.5497452616691589,0.8479583263397217,0.08035418391227722
126,LEFT_FOOT_INDEX,0.4812875986099243,0.8542267680168152,-0.01231297105550766
126,RIGHT_FOOT_INDEX,0.5397239923477173,0.8527882695198059,0.062296610325574875
127,NOSE,0.5214582681655884,0.4222424328327179,0.00040065287612378597
127,LEFT_EYE_INNER,0.5220025777816772,0.4124923646450043,-0.010900360532104969
127,LEFT_EYE,0.5215621590614319,0.41257017850875854,-0.010896400548517704
127,LEFT_EYE_OUTER,0.5209466814994812,0.41285786032676697,-0.01091079879552126
127,RIGHT_EYE_INNER,0.522392213344574,0.4123726189136505,-0.0009983977070078254
127,RIGHT_EYE,0.5222809314727783,0.4124496579170227,-0.0009960666066035628
127,RIGHT_EYE_OUTER,0.5225117206573486,0.41273385286331177,-0.0010016246233135462
127,LEFT_EAR,0.5210747122764587,0.41838040947914124,-0.03501305356621742
127,RIGHT_EAR,0.5261234641075134,0.41573432087898254,0.01056940108537674
127,MOUTH_LEFT,0.5211517214775085,0.43093955516815186,-0.005057627335190773
127,MOUTH_RIGHT,0.520895779132843,0.4312683045864105,0.0074425507336854935
127,LEFT_SHOULDER,0.5117188692092896,0.47576195001602173,-0.0776304304599762
127,RIGHT_SHOULDER,0.5370689630508423,0.4752476215362549,0.05028923228383064
127,LEFT_ELBOW,0.48171892762184143,0.49929359555244446,-0.0685410425066948
127,RIGHT_ELBOW,0.543345034122467,0.49235665798187256,0.0426965057849884
127,LEFT_WRIST,0.4756598472595215,0.450946182012558,-0.007073206827044487
127,RIGHT_WRIST,0.5231892466545105,0.4405759572982788,0.05060644447803497
127,LEFT_PINKY,0.47896769642829895,0.43415048718452454,-0.01003591250628233
127,RIGHT_PINKY,0.5219957828521729,0.4250181019306183,0.049898937344551086
127,LEFT_INDEX,0.48282575607299805,0.43464961647987366,-0.007109514903277159
127,RIGHT_INDEX,0.497160941362381,0.42722955346107483,0.04875721409916878
127,LEFT_THUMB,0.48357391357421875,0.43990081548690796,-0.003838258096948266
127,RIGHT_THUMB,0.5231120586395264,0.43005937337875366,0.05210969224572182
127,LEFT_HIP,0.517718493938446,0.62655109167099,-0.04340579733252525
127,RIGHT_HIP,0.5236330032348633,0.6206445097923279,0.043418463319540024
127,LEFT_KNEE,0.5053325295448303,0.7323876619338989,-0.0204917062073946
127,RIGHT_KNEE,0.5227777361869812,0.7307137250900269,0.06463295966386795
127,LEFT_ANKLE,0.5022199749946594,0.8316187858581543,0.004390609450638294
127,RIGHT_ANKLE,0.546807050704956,0.8337468504905701,0.08835098147392273
127,LEFT_HEEL,0.5117718577384949,0.8463979363441467,0.006802561227232218
127,RIGHT_HEEL,0.5499991178512573,0.8481640219688416,0.09026094526052475
127,LEFT_FOOT_INDEX,0.49284887313842773,0.8612071871757507,-0.014009510166943073
127,RIGHT_FOOT_INDEX,0.5284737944602966,0.8553710579872131,0.0720180943608284
128,NOSE,0.5209541320800781,0.4225802719593048,-0.006039958912879229
128,LEFT_EYE_INNER,0.5216612815856934,0.4126524329185486,-0.013355408795177937
128,LEFT_EYE,0.5213730335235596,0.4126283824443817,-0.013398411683738232
128,LEFT_EYE_OUTER,0.5209826827049255,0.41291460394859314,-0.013422074727714062
128,RIGHT_EYE_INNER,0.522039532661438,0.4124656617641449,-0.012745815329253674
128,RIGHT_EYE,0.5220139622688293,0.412598580121994,-0.012733597308397293
128,RIGHT_EYE_OUTER,0.5222015976905823,0.4131143093109131,-0.01274410355836153
128,LEFT_EAR,0.5223541259765625,0.4202883541584015,-0.04046538099646568
128,RIGHT_EAR,0.5254032015800476,0.4165712594985962,0.006016988307237625
128,MOUTH_LEFT,0.5209100842475891,0.43120524287223816,-0.006528973579406738
128,MOUTH_RIGHT,0.5206201672554016,0.4314328730106354,-0.004555072169750929
128,LEFT_SHOULDER,0.5162338614463806,0.47893089056015015,-0.07971763610839844
128,RIGHT_SHOULDER,0.5360363125801086,0.47554001212120056,0.04676533117890358
128,LEFT_ELBOW,0.489056259393692,0.5112605094909668,-0.07723278552293777
128,RIGHT_ELBOW,0.5099291205406189,0.4979800879955292,0.022073103114962578
128,LEFT_WRIST,0.4784339666366577,0.4643646776676178,-0.026776134967803955
128,RIGHT_WRIST,0.5029718279838562,0.44652608036994934,-0.04543792083859444
128,LEFT_PINKY,0.4811283051967621,0.446489542722702,-0.03159426525235176
128,RIGHT_PINKY,0.5033395290374756,0.4252823293209076,-0.052040960639715195
128,LEFT_INDEX,0.48356881737709045,0.4465223252773285,-0.026954149827361107
128,RIGHT_INDEX,0.4988512694835663,0.4296656847000122,-0.0456695556640625
128,LEFT_THUMB,0.4844379425048828,0.4542502164840698,-0.023091135546565056
128,RIGHT_THUMB,0.5066502094268799,0.43250182271003723,-0.04520708695054054
128,LEFT_HIP,0.518122673034668,0.6270343661308289,-0.043016161769628525
128,RIGHT_HIP,0.5250668525695801,0.6214863061904907,0.043028250336647034
128,LEFT_KNEE,0.5051906108856201,0.7324066758155823,-0.02608267404139042
128,RIGHT_KNEE,0.5232946872711182,0.7308276891708374,0.059911590069532394
128,LEFT_ANKLE,0.5010671019554138,0.8320017457008362,-0.003802625462412834
128,RIGHT_ANKLE,0.5472536683082581,0.83366858959198,0.08246045559644699
128,LEFT_HEEL,0.5096133351325989,0.8467888236045837,-0.0023580125998705626
128,RIGHT_HEEL,0.5500461459159851,0.8481979370117188,0.08383951336145401
128,LEFT_FOOT_INDEX,0.49115344882011414,0.8618206977844238,-0.03024897910654545
128,RIGHT_FOOT_INDEX,0.5276229977607727,0.8553540706634521,0.07034164667129517
129,NOSE,0.5208975076675415,0.4281308352947235,0.05485371872782707
129,LEFT_EYE_INNER,0.5211403369903564,0.41957175731658936,0.03520933911204338
129,LEFT_EYE,0.5204944014549255,0.41926491260528564,0.03520358353853226
129,LEFT_EYE_OUTER,0.5197281837463379,0.4190778136253357,0.03519152104854584
129,RIGHT_EYE_INNER,0.5220862030982971,0.41963979601860046,0.04403179883956909
129,RIGHT_EYE,0.5221812129020691,0.41967490315437317,0.04403064027428627
129,RIGHT_EYE_OUTER,0.5227126479148865,0.419933557510376,0.04401640221476555
129,LEFT_EAR,0.5201382637023926,0.4219527840614319,-0.024057336151599884
129,RIGHT_EAR,0.5259578824043274,0.4223938286304474,0.016109690070152283
129,MOUTH_LEFT,0.5203919410705566,0.4356057345867157,0.037276118993759155
129,MOUTH_RIGHT,0.5206942558288574,0.4366815388202667,0.048183929175138474
129,LEFT_SHOULDER,0.5035163760185242,0.48466381430625916,-0.07336588948965073
129,RIGHT_SHOULDER,0.5462035536766052,0.4828936755657196,0.04150744155049324
129,LEFT_ELBOW,0.4644829332828522,0.5316658616065979,-0.046803977340459824
129,RIGHT_ELBOW,0.5374851822853088,0.5062801241874695,0.08912501484155655
129,LEFT_WRIST,0.47748470306396484,0.4792362153530121,0.039603933691978455
129,RIGHT_WRIST,0.5180559754371643,0.45774370431900024,0.15078648924827576
129,LEFT_PINKY,0.47844067215919495,0.4664808511734009,0.04116984084248543
129,RIGHT_PINKY,0.514401376247406,0.4434258043766022,0.1605810821056366
129,LEFT_INDEX,0.4823792278766632,0.466551274061203,0.04029451683163643
129,RIGHT_INDEX,0.5119079351425171,0.4427540600299835,0.15968282520771027
129,LEFT_THUMB,0.48291656374931335,0.47065094113349915,0.042273204773664474
129,RIGHT_THUMB,0.5137853026390076,0.44795867800712585,0.1519317775964737
129,LEFT_HIP,0.5124277472496033,0.6346260905265808,-0.042287472635507584
129,RIGHT_HIP,0.528597354888916,0.6294945478439331,0.042308155447244644
129,LEFT_KNEE,0.4946120083332062,0.7335452437400818,-0.026392919942736626
129,RIGHT_KNEE,0.5298072695732117,0.7351371049880981,0.05949332192540169
129,LEFT_ANKLE,0.49821165204048157,0.8328483700752258,-0.006266748532652855
129,RIGHT_ANKLE,0.5533084273338318,0.8378459811210632,0.0684942826628685
129,LEFT_HEEL,0.5076216459274292,0.8482894897460938,-0.003985313698649406
129,RIGHT_HEEL,0.5587291121482849,0.8546645641326904,0.06893368810415268
129,LEFT_FOOT_INDEX,0.4774988889694214,0.8561079502105713,-0.02000490389764309
129,RIGHT_FOOT_INDEX,0.5480570793151855,0.8560329079627991,0.06817733496427536
130,NOSE,0.520905077457428,0.4317823648452759,-0.09646740555763245
130,LEFT_EYE_INNER,0.5217059254646301,0.42199915647506714,-0.09776380658149719
130,LEFT_EYE,0.5216169357299805,0.4215197265148163,-0.09776943176984787
130,LEFT_EYE_OUTER,0.5216416120529175,0.4212738573551178,-0.09780266135931015
130,RIGHT_EYE_INNER,0.5221197009086609,0.42255884408950806,-0.08861646056175232
130,RIGHT_EYE,0.5222108364105225,0.4226648509502411,-0.08864948898553848
130,RIGHT_EYE_OUTER,0.522460401058197,0.4230100214481354,-0.08864236623048782
130,LEFT_EAR,0.5226344466209412,0.4228779971599579,-0.07784722000360489
130,RIGHT_EAR,0.5241643190383911,0.42546555399894714,-0.0389040932059288
130,MOUTH_LEFT,0.5206258893013,0.4391717314720154,-0.0872073769569397
130,MOUTH_RIGHT,0.5205387473106384,0.4405454695224762,-0.07603000104427338
130,LEFT_SHOULDER,0.5322649478912354,0.4845800995826721,-0.08595091104507446
130,RIGHT_SHOULDER,0.5184537768363953,0.48483356833457947,0.014341269619762897
130,LEFT_ELBOW,0.5439331531524658,0.5266411900520325,-0.1312762051820755
130,RIGHT_ELBOW,0.47450435161590576,0.540305495262146,-0.052528295665979385
130,LEFT_WRIST,0.5270147323608398,0.4744613468647003,-0.12884749472141266
130,RIGHT_WRIST,0.48434773087501526,0.4998282790184021,-0.16460879147052765
130,LEFT_PINKY,0.5219133496284485,0.4616674482822418,-0.1390768140554428
130,RIGHT_PINKY,0.4825234115123749,0.4897221028804779,-0.1813976764678955
130,LEFT_INDEX,0.5205515623092651,0.46104905009269714,-0.12970322370529175
130,RIGHT_INDEX,0.4880000054836273,0.4809674024581909,-0.17373715341091156
130,LEFT_THUMB,0.5221258997917175,0.4664963185787201,-0.12405551224946976
130,RIGHT_THUMB,0.4885203540325165,0.49127376079559326,-0.16545596718788147
130,LEFT_HIP,0.5142244100570679,0.6329013705253601,-0.04205526039004326
130,RIGHT_HIP,0.5241009593009949,0.6302195191383362,0.042085204273462296
130,LEFT_KNEE,0.4985034465789795,0.7362352013587952,-0.028450796380639076
130,RIGHT_KNEE,0.5269491076469421,0.7369084358215332,0.05313964560627937
130,LEFT_ANKLE,0.5007020831108093,0.8341090083122253,-0.004440879914909601
130,RIGHT_ANKLE,0.5516194701194763,0.8382599949836731,0.07528074830770493
130,LEFT_HEEL,0.5112571120262146,0.849511981010437,-0.0006254696054384112
130,RIGHT_HEEL,0.5581644177436829,0.8546205163002014,0.07625140994787216
130,LEFT_FOOT_INDEX,0.4814421236515045,0.8557978868484497,-0.030239110812544823
130,RIGHT_FOOT_INDEX,0.5430254936218262,0.8596596717834473,0.054164737462997437
131,NOSE,0.5211547613143921,0.4365399181842804,-0.14273874461650848
131,LEFT_EYE_INNER,0.5230221152305603,0.42711785435676575,-0.134111225605011
131,LEFT_EYE,0.5237780213356018,0.42638611793518066,-0.1341395229101181
131,LEFT_EYE_OUTER,0.5247448086738586,0.4258143901824951,-0.13418972492218018
131,RIGHT_EYE_INNER,0.5221491456031799,0.42840564250946045,-0.13067126274108887
131,RIGHT_EYE,0.5220244526863098,0.4285943806171417,-0.1306927651166916
131,RIGHT_EYE_OUTER,0.52164226770401,0.42898669838905334,-0.13069279491901398
131,LEFT_EAR,0.5264124870300293,0.4265657961368561,-0.08015342056751251
131,RIGHT_EAR,0.5206040740013123,0.4308399260044098,-0.06409100443124771
131,MOUTH_LEFT,0.5219643115997314,0.44546160101890564,-0.1220557764172554
131,MOUTH_RIGHT,0.5205159783363342,0.445779949426651,-0.11779811233282089
131,LEFT_SHOULDER,0.5401620864868164,0.4846225380897522,-0.07175403088331223
131,RIGHT_SHOULDER,0.502275288105011,0.4896931052207947,-0.015327720902860165
131,LEFT_ELBOW,0.5839876532554626,0.5141078233718872,-0.15855301916599274
131,RIGHT_ELBOW,0.47486189007759094,0.55674147605896,-0.09465369582176208
131,LEFT_WRIST,0.552560031414032,0.4685570299625397,-0.23892320692539215
131,RIGHT_WRIST,0.48618343472480774,0.5130959153175354,-0.2198709398508072
131,LEFT_PINKY,0.5470095276832581,0.4496227502822876,-0.2602795958518982
131,RIGHT_PINKY,0.4885459244251251,0.5026999115943909,-0.24114786088466644
131,LEFT_INDEX,0.5437144637107849,0.44912657141685486,-0.24454118311405182
131,RIGHT_INDEX,0.491213321685791,0.4959868788719177,-0.23543821275234222
131,LEFT_THUMB,0.5435422658920288,0.4579644501209259,-0.2344825267791748
131,RIGHT_THUMB,0.49158063530921936,0.5014589428901672,-0.2209988236427307
131,LEFT_HIP,0.5228448510169983,0.6339492797851562,-0.03515198454260826
131,RIGHT_HIP,0.515678882598877,0.6329490542411804,0.03510262072086334
131,LEFT_KNEE,0.5224114060401917,0.7435061931610107,-0.037130605429410934
131,RIGHT_KNEE,0.5018877387046814,0.7368452548980713,0.04056309536099434
131,LEFT_ANKLE,0.5427181124687195,0.8366480469703674,0.023816293105483055
131,RIGHT_ANKLE,0.5119315385818481,0.8381320834159851,0.10001107305288315
131,LEFT_HEEL,0.5465654730796814,0.85096675157547,0.028007378801703453
131,RIGHT_HEEL,0.5180037021636963,0.8522723317146301,0.10394692420959473
131,LEFT_FOOT_INDEX,0.535892128944397,0.863552987575531,-0.0280589759349823
131,RIGHT_FOOT_INDEX,0.5098181366920471,0.8617905378341675,0.053830165416002274
132,NOSE,0.521474301815033,0.4398519992828369,-0.08066227287054062
132,LEFT_EYE_INNER,0.5232236385345459,0.4294208586215973,-0.08478420972824097
132,LEFT_EYE,0.5238784551620483,0.4288026690483093,-0.0847674086689949
132,LEFT_EYE_OUTER,0.5247099995613098,0.42835429310798645,-0.08478637784719467
132,RIGHT_EYE_INNER,0.5224379897117615,0.43012377619743347,-0.07634889334440231
132,RIGHT_EYE,0.5223244428634644,0.430099219083786,-0.07635726779699326
132,RIGHT_EYE_OUTER,0.5219841599464417,0.4302988350391388,-0.07635732740163803
132,LEFT_EAR,0.5264274477958679,0.4319271743297577,-0.06450260430574417
132,RIGHT_EAR,0.5205592513084412,0.43209588527679443,-0.04524897038936615
132,MOUTH_LEFT,0.522238552570343,0.4478799104690552,-0.07925106585025787
132,MOUTH_RIGHT,0.5209370851516724,0.4483829140663147,-0.06757168471813202
132,LEFT_SHOULDER,0.5343136787414551,0.48526304960250854,-0.07105828821659088
132,RIGHT_SHOULDER,0.5104308724403381,0.48987823724746704,0.0006197897018864751
132,LEFT_ELBOW,0.5420733094215393,0.518807590007782,-0.12900127470493317
132,RIGHT_ELBOW,0.494067907333374,0.5444998145103455,-0.055587153881788254
132,LEFT_WRIST,0.5282425880432129,0.48766767978668213,-0.14776678383350372
132,RIGHT_WRIST,0.49098727107048035,0.5280707478523254,-0.1719745397567749
132,LEFT_PINKY,0.5257685780525208,0.4789544939994812,-0.1620224416255951
132,RIGHT_PINKY,0.4897046387195587,0.5248288512229919,-0.18826709687709808
132,LEFT_INDEX,0.5250994563102722,0.474965363740921,-0.15382270514965057
132,RIGHT_INDEX,0.4921834468841553,0.5191817879676819,-0.1885296255350113
132,LEFT_THUMB,0.5254205465316772,0.48043498396873474,-0.1444673240184784
132,RIGHT_THUMB,0.4935363531112671,0.5213384032249451,-0.1754545420408249
132,LEFT_HIP,0.5247332453727722,0.6333126425743103,-0.034687019884586334
132,RIGHT_HIP,0.5157559514045715,0.6321438550949097,0.03468950465321541
132,LEFT_KNEE,0.520470917224884,0.7420432567596436,-0.031623724848032
132,RIGHT_KNEE,0.5188578963279724,0.7367266416549683,0.04369246959686279
132,LEFT_ANKLE,0.512466311454773,0.8362274169921875,0.0006427218322642148
132,RIGHT_ANKLE,0.5325997471809387,0.8380966186523438,0.07481072098016739
132,LEFT_HEEL,0.5276746153831482,0.8525567650794983,0.0010312955128028989
132,RIGHT_HEEL,0.5309087634086609,0.8522081971168518,0.07576453685760498
132,LEFT_FOOT_INDEX,0.5035327076911926,0.8595585227012634,-0.03820143640041351
132,RIGHT_FOOT_INDEX,0.5146105885505676,0.8614066243171692,0.04200831055641174
133,NOSE,0.5216265916824341,0.43902263045310974,0.001654192921705544
133,LEFT_EYE_INNER,0.5231143832206726,0.42867568135261536,-0.011747893877327442
133,LEFT_EYE,0.5234291553497314,0.42866286635398865,-0.011759483255445957
133,LEFT_EYE_OUTER,0.5218477845191956,0.4274349808692932,-0.011763115413486958
133,RIGHT_EYE_INNER,0.5226930975914001,0.42889443039894104,-0.008180768229067326
133,RIGHT_EYE,0.522827684879303,0.42879608273506165,-0.008210222236812115
133,RIGHT_EYE_OUTER,0.5228898525238037,0.4289202392101288,-0.008231340907514095
133,LEFT_EAR,0.5213705897331238,0.43244636058807373,-0.04121807962656021
133,RIGHT_EAR,0.5231227278709412,0.43121954798698425,-0.03680798038840294
133,MOUTH_LEFT,0.5222344994544983,0.4472059905529022,-0.006201519165188074
133,MOUTH_RIGHT,0.5217162370681763,0.4475930631160736,-0.0024490731302648783
133,LEFT_SHOULDER,0.5158834457397461,0.4877312183380127,-0.07000285387039185
133,RIGHT_SHOULDER,0.5331301093101501,0.4900337755680084,-0.0067010256461799145
133,LEFT_ELBOW,0.5057192444801331,0.5320184230804443,-0.05455789342522621
133,RIGHT_ELBOW,0.5324903130531311,0.5399487018585205,-0.04846183583140373
133,LEFT_WRIST,0.5108832716941833,0.5077983140945435,0.025454314425587654
133,RIGHT_WRIST,0.5114431977272034,0.518918514251709,-0.1100378930568695
133,LEFT_PINKY,0.510506808757782,0.5027147531509399,0.028586195781826973
133,RIGHT_PINKY,0.5049816370010376,0.513670027256012,-0.1184462308883667
133,LEFT_INDEX,0.5125817656517029,0.4982263445854187,0.02945401519536972
133,RIGHT_INDEX,0.5047991871833801,0.5109072923660278,-0.11576280742883682
133,LEFT_THUMB,0.5146488547325134,0.5017824769020081,0.028709007427096367
133,RIGHT_THUMB,0.5072957277297974,0.5137019753456116,-0.1108972504734993
133,LEFT_HIP,0.5216177105903625,0.635125994682312,-0.0328061543405056
133,RIGHT_HIP,0.5259748697280884,0.632744550704956,0.03283979743719101
133,LEFT_KNEE,0.5201870799064636,0.7414052486419678,-0.014243052341043949
133,RIGHT_KNEE,0.5209187865257263,0.7365139722824097,0.0506848581135273
133,LEFT_ANKLE,0.510922372341156,0.8361763954162598,0.0017888591391965747
133,RIGHT_ANKLE,0.5309383273124695,0.8374564051628113,0.07394883036613464
133,LEFT_HEEL,0.5267332196235657,0.8528536558151245,0.0033860031981021166
133,RIGHT_HEEL,0.5314533114433289,0.8519165515899658,0.07505565136671066
133,LEFT_FOOT_INDEX,0.5104426145553589,0.8594580292701721,-0.015900736674666405
133,RIGHT_FOOT_INDEX,0.5150943398475647,0.8599537014961243,0.051307737827301025
134,NOSE,0.521758496761322,0.4382636249065399,0.02348887175321579
134,LEFT_EYE_INNER,0.5228345990180969,0.42806267738342285,0.009915746748447418
134,LEFT_EYE,0.5226456522941589,0.42829588055610657,0.009888846427202225
134,LEFT_EYE_OUTER,0.5212697982788086,0.42704346776008606,0.009860766120254993
134,RIGHT_EYE_INNER,0.5230229496955872,0.4273521304130554,0.011761820875108242
134,RIGHT_EYE,0.5235178470611572,0.42696577310562134,0.01175056491047144
134,RIGHT_EYE_OUTER,0.5240746140480042,0.42687779664993286,0.011737222783267498
134,LEFT_EAR,0.5204318165779114,0.4315950274467468,-0.02466084621846676
134,RIGHT_EAR,0.5259951949119568,0.42937710881233215,-0.02516731433570385
134,MOUTH_LEFT,0.5221807360649109,0.4464433789253235,0.014199457131326199
134,MOUTH_RIGHT,0.5224422812461853,0.4467288851737976,0.0156477652490139
134,LEFT_SHOULDER,0.5113216638565063,0.48742586374282837,-0.05832293629646301
134,RIGHT_SHOULDER,0.5356304049491882,0.489309161901474,-0.007863462902605534
134,LEFT_ELBOW,0.5091690421104431,0.5298397541046143,-0.06355471163988113
134,RIGHT_ELBOW,0.5496167540550232,0.5356633067131042,-0.05605589970946312
134,LEFT_WRIST,0.5110703706741333,0.5021008253097534,-0.02372080646455288
134,RIGHT_WRIST,0.5262393951416016,0.5077664852142334,-0.1173531711101532
